,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
750,2737100,ERP实施顾问,广州,今天 09:47,7k-14k,166140,鼎捷软件,鼎捷软件股份有限公司
751,3003852,产品实施顾问,上海,昨天 13:08,8k-10k,124459,数禧金融科技,上海数禧金融信息服务有限公司
752,2845219,实施交付顾问,上海,昨天 10:21,13k-26k,10593,亿方云科技,杭州亿方云网络科技有限公司
753,2985617,培训师/培训实施顾问,上海,今天 14:57,8k-10k,6554,普望,普望（上海）信息咨询有限公司
754,2893565,售后实施工程师,青岛,昨天 11:42,4k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
755,2819348,容器项目实施高级工程师/技术顾问,上海,2017-04-26,15k-30k,124064,Wise2c,深圳睿云智合科技有限公司
756,3017031,软件实施顾问,武汉,2017-04-14,4K-8K,193517,伊思科,伊思科联合（北京）医疗管理咨询有限公司
757,3027057,实施顾问,北京,2017-04-24,8k-10k,175800,北京和佳软件技术有限公司,北京和佳软件技术有限公司
758,2084029,供应链实施顾问,上海,昨天 10:25,6k-12k,34120,用友网络上海分公司,用友网络科技股份有限公司上海分公司
759,3057420,P6软件实施顾问,深圳,2017-04-25,5k-10k,23311,深圳普华宇鹏,深圳市普华宇鹏信息咨询有限公司
760,2034518,ERP实施工程师,广州,2017-04-10,5k-10k,84611,大参林集团,大参林医药集团股份有限公司
761,2756013,实施顾问（财务方向）,北京,今天 10:09,7k-14k,113076,华正方圆,北京华正方圆科技发展有限公司
762,2711244,ERP实施,北京,今天 09:15,5k-10k,90910,嘉芸汇,北京嘉芸汇科技股份有限公司
763,2997592,弱电现场实施工程师,北京,2017-04-19,15k-25k,4802,广联达,广联达软件股份有限公司
764,2739345,ERP实施顾问,上海,昨天 17:19,10k-15k,81042,埃林哲,上海埃林哲软件系统股份有限公司
765,2898564,售后实施工程师,青岛,昨天 09:48,4k-8k,149034,弘历软件,北京骏嘉财通科技有限公司
766,2737195,ERP实施顾问（E10）,深圳,今天 09:47,6k-12k,166140,鼎捷软件,鼎捷软件股份有限公司
767,3002960,项目实施工程师/系统集成(计算机软件),广州,2017-04-26,8k-16k,192150,创异道文化科技,广州创异道文化科技有限公司
768,689850,ERP软件实施工程师,深圳,今天 10:12,4k-8k,48704,蓝泰源,深圳市蓝泰源信息技术股份有限公司
769,2992942,高级产品实施顾问,成都,今天 09:31,8k-15k,19825,任我行软件,成都任我行软件股份有限公司
770,3030088,项目实施工程师,西安,2017-04-21,5k-10k,68025,广州思迈特,广州思迈特软件有限公司
771,3071573,实施交付中心总经理,北京,今天 08:46,30k-40k,82069,思源科技,北京思源互联科技有限公司
772,3038981,高级实施顾问,广州,2017-04-20,15k-20k,83926,宝博,广州宝博信息科技有限公司
773,2883854,ERP实施顾问,福州,昨天 08:47,3k-6k,55764,雨诺股份,青岛雨人软件科技有限公司
774,2881801,实施顾问,上海,2017-04-24,5k-8k,160381,唯智信息旗下企业-毕铃信息科技,上海毕铃信息科技有限公司
775,2016245,（底薪4K+高提成+五险一金+双休）售后客服/实施顾问,广州,2017-04-19,4k-8k,82917,华邦股份（广州）,广东华邦云计算股份有限公司
776,2381777,实施顾问,深圳,2017-04-17,8k-12k,148694,唯你网,深圳商集企业服务有限公司
777,1221102,项目实施工程师,北京,2017-04-14,4k-8k,26412,泛微北方区,上海泛微网络科技股份有限公司
778,2690876,ERP实施顾问,深圳,昨天 17:19,10k-18k,81042,埃林哲,上海埃林哲软件系统股份有限公司
779,2909251,医疗云实施经理,北京,昨天 10:00,20k-30k,956,金山云,北京金山云网络技术有限公司
780,3077981,ERP实施顾问,北京,今天 13:17,20k-40k,1575,百度,百度在线网络技术（北京）有限公司
781,2790647,项目实施工程师,成都,2017-04-12,4k-6k,142704,莲合科技,成都莲合创想科技股份有限公司
782,2987720,实施顾问,深圳,2017-04-06,8k-13k,173363,深圳优投,深圳优投信息技术有限公司
783,3006405,ERP实施顾问（制造段）,深圳,今天 09:47,5k-10k,166140,鼎捷软件,鼎捷软件股份有限公司
784,3039002,ERP实施顾问,长沙,昨天 08:47,3k-6k,55764,雨诺股份,青岛雨人软件科技有限公司
785,2764469,软件实施顾问/项目管理,上海,昨天 13:49,6k-9k,67912,CAIDAO才到,上海云武华科技有限公司
786,2184160,软件实施工程师（项目方向）,北京,昨天 08:46,4k-7k,139720,立诚拓业,北京立诚拓业科技有限公司
787,2292031,项目实施工程师,武汉,2017-04-18,3k-6k,74734,科传,广州市科传计算机科技股份有限公司
788,2131190,产品交付总监/项目经理/高级实施顾问,深圳,2017-04-27,10k-20k,134824,深圳意贝思公司,深圳市意贝思信息技术有限公司
789,3049223,ERP实施工程师,北京,昨天 10:27,6k-8k,40401,博纳瑞达,北京博纳瑞达科技有限公司
790,2894907,财务软件实施经理,北京,今天 11:48,6k-12k,165854,凯晟通,北京凯晟通科技有限公司
791,217319,ERP实施顾问-NC,上海,昨天 10:25,5k-10k,34120,用友网络上海分公司,用友网络科技股份有限公司上海分公司
792,3070771,售后实施工程师,拉萨,2017-04-30,8k-15k,9231,启明星辰,北京启明星辰信息安全技术有限公司
793,2484164,（成都）项目实施维护工程师,成都,2017-04-26,4k-6k,53634,广东智源,广东智源信息技术有限公司
794,2989777,ERP实施工程师/实施顾问,深圳,2017-04-07,7k-10k,75504,深圳市有信达物流集团有限公司,深圳市海购通电子商务有限公司
795,2883144,ERP实施顾问,济南,昨天 08:47,3k-6k,55764,雨诺股份,青岛雨人软件科技有限公司
796,3031663,售后软件实施工程师,广州,昨天 09:31,3k-5k,149034,弘历软件,北京骏嘉财通科技有限公司
797,2957656,CRM/OA实施工程师,广州,2017-04-18,4k-6k,79678,凯信壹立,凯信壹立科技（深圳）有限公司
798,2954329,系统集成实施工程师（双休）,成都,昨天 08:59,3k-6k,153124,SUNPOL,成都迅博科技有限公司
799,3072289,天喔项目组-实习-ERP实施顾问,上海,昨天 11:10,1k-2k,34120,用友网络上海分公司,用友网络科技股份有限公司上海分公司
800,2998386,軟件二次开发及实施顾问,深圳,2017-04-10,8K-16K,98936,晤桥亚洲资产管理咨询与软件,Bridge5Asia
801,2983191,现场实施工作师（深圳/西宁）,深圳,2017-04-05,10k-15k,188021,安软科技,深圳市安软科技股份有限公司
802,3077863,ERP产品经理（ERP实施顾问）,深圳,今天 12:26,15k-20k,119978,深圳兆亮,深圳兆亮照明有限公司
803,3065976,.net开发实施工程师,杭州,昨天 14:16,8k-12k,81787,云泊科技,云泊科技有限公司
804,3061595,ERP实施助理工程师,广州,昨天 09:02,9k-18k,38655,白云电气,白云电气集团有限公司
805,2987431,软件实施维护工程师,上海,2017-04-06,4k-6k,71151,上海佳图数码科技,上海佳图数码科技
806,2921429,业务总架构师（售前实施技术总监）,成都,今天 10:57,15k-25k,33668,成都康赛,成都康赛信息技术有限公司
807,2951659,ERP实施顾问,广州,昨天 13:31,5k-9k,134899,林盟科技,广东林盟科技有限公司
808,3029563,项目实施,南京,2017-04-24,4k-8k,14319,深圳新思,深圳市网新新思软件有限公司
809,2924278,云采购实施顾问,北京,今天 08:38,18k-30k,5812,用友,用友网络科技股份有限公司
810,2822706,ERP实施顾问,青岛,昨天 08:47,3k-6k,55764,雨诺股份,青岛雨人软件科技有限公司
811,2837430,CRM实施工程师,广州,2017-04-18,8k-10k,79678,凯信壹立,凯信壹立科技（深圳）有限公司
812,2643735,金蝶软件实施顾问,深圳,昨天 08:55,4k-8k,105822,金蝶商用,深圳市商用管理软件有限公司
813,2962288,产品实施,北京,2017-04-20,6k-8k,184489,万物皆数,万物皆数科技（北京）有限公司
814,2976422,实施工程师（医疗软件）,广州,2017-04-12,4k-8k,108027,中实国润,广东中实国润科技有限公司广州分公司
815,640049,ERP实施工程师,杭州,2017-04-14,5k-10k,43627,盾安控股集团,盾安控股集团有限公司
816,3002536,高级实施顾问,上海,2017-04-11,20k-40k,190989,一豆,一豆信息科技（上海）有限公司
817,1608280,ERP实施工程师,深圳,2017-04-29,4k-7k,113830,深圳安仕达公司,深圳市安仕达管理软件有限公司
818,1278885,项目实施经理,厦门,今天 10:55,7k-14k,107358,厦门融通信息技术有限责任公司,厦门融通信息技术有限责任公司
819,3036908,实施工程师（医疗行业）,南京,2017-04-20,4k-8k,173631,汇鑫融智,江苏汇鑫融智软件科技有限公司
820,2941741,人力系统实施实习生,北京,2017-05-01,4K-5K,155091,毕森德,毕森德信息技术（北京）有限公司
821,1949665,软件实施顾问,深圳,2017-04-25,4k-8k,23311,深圳普华宇鹏,深圳市普华宇鹏信息咨询有限公司
822,3049003,ERP实施顾问(成都),成都,昨天 14:14,7k-10k,196991,龙嘉软件,佛山市顺德区龙嘉软件有限公司
823,3012347,项目实施/客户专员,上海,昨天 17:40,6k-8k,63285,胜因,上海胜因软件技术有限公司
824,2823731,OA实施工程师,杭州,昨天 16:43,4k-6k,33618,微贷网,微贷（杭州）金融信息服务有限公司
825,2984618,ERP实施顾问,长沙,2017-04-06,3k-6k,55764,雨诺股份,青岛雨人软件科技有限公司
826,3072020,ERP实施顾问,杭州,昨天 10:38,4k-8k,175926,信联,杭州信联信息技术有限公司
827,2764979,数据库实施工程师,北京,今天 14:45,4k-6k,59854,普金计算机,广州普金计算机科技股份有限公司
828,2712641,售前实施总监,北京,今天 11:01,15k-30k,25439,Udesk－企业级智能客服平台,北京沃丰时代数据科技有限公司
829,2903111,ERP软件实施经理,南京,2017-04-28,8k-10k,34824,焦点科技,焦点科技股份有限公司
830,2681251,项目管理软件实施工程师,深圳,2017-04-25,5k-10k,23311,深圳普华宇鹏,深圳市普华宇鹏信息咨询有限公司
831,2421398,弱电实施工程师,北京,2017-04-14,3k-4k,112755,云视科技,北京云视科技有限公司
832,2750900,项目实施经理,广州,昨天 14:33,5k-10k,149542,康雷软件,广州市康雷信息技术有限公司
833,2973083,Siebel实施顾问,北京,2017-05-01,15k-25k,3038,Gridsum 国双,北京国双科技有限公司
834,2643716,泛微OA实施工程师-北京-00040,北京,2017-04-27,8k-15k,59902,轻易贷,轻易科技有限公司
835,2471992,软件实施工程师（医疗信息 医疗软件）,广州,昨天 09:25,8k-15k,128940,华据医疗,华据医疗评估信息技术（北京）有限公司
836,2742553,项目实施助理,杭州,2017-04-27,4k-7k,51834,汇享,浙江快收信息技术有限公司
837,3044131,ERP实施经理/oracle ebs经理,广州,2017-04-25,15k-25k,64666,索菲亚家居,索菲亚家居股份有限公司
838,3062840,ERP实施助理,厦门,昨天 08:58,3k-6k,64758,快普,厦门快普信息技术有限公司
839,2679825,技术实施实习生,南京,2017-04-25,2k-3k,137119,普惠恒丰,南京普惠恒丰信息科技有限公司
840,2867540,erp实施顾问,杭州,昨天 10:39,4k-8k,175926,信联,杭州信联信息技术有限公司
841,2855999,NSG事业部_软件实施_乌鲁木齐,乌鲁木齐,2017-04-18,7k-12k,41270,亚信,亚信科技（南京）有限公司
842,2827879,ERP实施顾问,重庆,昨天 10:23,7k-9k,43513,金蝶重庆,金蝶软件（中国）有限公司重庆分公司
843,2965900,项目实施主管,广州,昨天 14:58,4k-6k,118142,联汛教育,广东联汛教育科技有限公司
844,2131103,产品实施顾问/客户支持工程师,深圳,2017-04-27,8k-16k,134824,深圳意贝思公司,深圳市意贝思信息技术有限公司
845,2934783,ERP实施顾问,北京,2017-04-29,10k-15k,66916,两把刷子,真有两把刷子(北京)科技有限公司
846,2938736,学校诊断实施专员,北京,2017-04-06,8k-12k,63495,数维原动,北京数维原动教育科技有限公司
847,2955420,网络安全实施工程师,北京,2017-04-28,6k-10k,92857,江南天安,北京江南天安科技有限公司
848,1650842,CDN实施工程师,上海,昨天 09:32,13k-20k,4832,七牛云,上海七牛信息技术有限公司
849,2982017,ERP实施顾问,上海,今天 09:04,8k-12k,180433,上海企垠信息,上海企垠信息科技股份有限公司
850,2771811,ERP实施顾问,常州,2017-04-21,3k-6k,111309,牛快计,常州西普信息科技有限公司
851,2146888,高级实施顾问,西安,2017-04-12,5k-8k,55614,得一创新,得一创新（北京）科技有限公司西安分公司
852,3060235,ERP实施顾问,上海,昨天 15:30,8k-16k,135788,筑燕,上海筑燕互联网科技有限公司
853,2842110,实施项目经理,珠海,今天 11:07,6k-12k,50830,广东飞企互联科技股份有限公司,珠海飞企软件有限公司
854,2904997,项目实施/技术支持,深圳,2017-04-25,4k-6k,151531,深圳思创,深圳思创远大企业管理咨询有限公司
855,3044024,运营实施工程师,宁波,昨天 11:32,4k-8k,102171,博赢环深,宁波博赢环深互联网科技有限公司
856,2527861,实施工程师（CAD工程师）双休+五险一金,青岛,昨天 08:55,4k-8k,130742,青岛新思诺软件,青岛新思诺软件有限公司
857,2491890,华东医药项目实施工程师,杭州,2017-04-19,1k-2k,38272,浙江用友,浙江用友软件有限公司
858,414863,高级软件实施顾问,上海,2017-04-25,5k-10k,7881,珊瑚云,珊瑚云软件股份有限公司
859,2799291,项目实施经理,东莞,2017-04-27,10k-18k,47782,虎彩,虎彩印艺股份有限公司
860,2666907,实施项目经理（北京）,北京,今天 10:57,10k-15k,33668,成都康赛,成都康赛信息技术有限公司
861,2719209,实施工程师（大数据、安全）—佛山,佛山,2017-04-27,3k-5k,142028,精诚瑞宝,精诚瑞宝计算机系统有限公司
862,2934782,ERP实施顾问,北京,2017-04-29,6k-12k,66916,两把刷子,真有两把刷子(北京)科技有限公司
863,2989511,项目实施经理-北京,北京,2017-04-18,8k-12k,26551,衡泰软件,杭州衡泰软件有限公司
864,3060177,中高级实施顾问,深圳,2017-04-26,6k-12k,47991,用友医疗,用友医疗卫生信息系统有限公司
865,2897071,ERP实施顾问,北京,今天 09:47,5k-10k,166140,鼎捷软件,鼎捷软件股份有限公司
866,2890550,实施项目经理,成都,今天 09:52,6k-8k,23100,文轩教育,四川文轩教育科技有限公司
867,2997530,实施项目经理,厦门,今天 09:25,6k-8k,96050,蓝斯股份,厦门蓝斯通信股份有限公司
868,3061846,实施项目经理,深圳,今天 10:53,10k-15k,21890,中润四方,深圳市中润四方信息技术有限公司
869,2921038,ERP实施顾问,苏州,昨天 09:42,7k-9k,171472,网禾智造,苏州网禾科技服务有限公司
870,3058114,实施项目经理,深圳,今天 10:53,10k-14k,21890,中润四方,深圳市中润四方信息技术有限公司
871,2989657,项目实施经理-上海,上海,2017-04-18,8k-12k,26551,衡泰软件,杭州衡泰软件有限公司
872,2198364,实施工程师实习生（大数据项目）,北京,2017-04-24,3k-4k,28014,永洪科技,北京永洪商智科技有限公司
873,2987097,SOC实施工程师A70,北京,2017-04-28,8k-12k,92857,江南天安,北京江南天安科技有限公司
874,2854951,ERP实施顾问,海口,今天 09:48,5k-9k,89910,明源云－中山.海南,中山市明源企业管理有限公司
875,2746739,产品实施顾问,深圳,2017-04-05,8k-10k,46254,中兴云服务,深圳市中兴云服务有限公司
876,2041139,实施工程师（大数据、安全）—深圳,深圳,2017-04-27,8k-16k,142028,精诚瑞宝,精诚瑞宝计算机系统有限公司
877,2788187,PLM实施顾问,上海,今天 09:47,8k-15k,166140,鼎捷软件,鼎捷软件股份有限公司
878,2966682,软件实施项目经理,广州,今天 08:34,8k-12k,72266,恒峰信息,恒峰信息技术有限公司
879,2957056,ERP实施顾问/信息技术专员/系统工程师/OA实施,上海,2017-04-21,8k-15k,29811,关爱通,上海中智关爱通企业管理有限公司
880,2167785,运营专员/CRM实施顾问,杭州,今天 11:57,8k-10k,7502,数云,杭州数云信息技术有限公司上海分公司
881,2856294,项目实施经理,北京,2017-04-27,5k-9k,112755,云视科技,北京云视科技有限公司
882,2927479,项目实施经理,北京,昨天 22:41,9k-16k,131354,心意答北京研发中心,上海心意答融讯电子股份有限公司北京分公司
883,2813193,项目实施经理,广州,2017-04-09,6k-12k,140826,陌远科技,上海陌远网络科技有限公司
884,2886495,项目实施顾问Project Delivery Co,广州,今天 09:24,9k-12k,50104,oTMS,上海先烁信息科技有限公司
885,3074982,实施项目经理,广州,昨天 17:11,6k-8k,197812,广州市司立威信息科技有限公司,广州市司立威信息科技有限公司
886,2954105,项目实施/测试/运维人员,杭州,2017-04-18,4k-8k,86897,信华点睛,浙江信华点睛互联网科技服务有限公司
887,3063682,诚聘PLM/PDM/CAPP 工艺管理实施技术工程,成都,昨天 13:17,4k-8k,180023,四川银华世纪信息系统有限公司,四川银华世纪信息系统有限公司
888,2914999,大数据软件实施工程师,武汉,2017-04-24,6k-8k,64861,希嘉创智,北京希嘉创智科技有限公司
889,3062317,实施项目经理,沈阳,2017-04-27,7k-9k,33668,成都康赛,成都康赛信息技术有限公司
890,2842205,ERP/CRM/OA实施工程师,广州,2017-04-17,8k-10k,79678,凯信壹立,凯信壹立科技（深圳）有限公司
891,2920269,大客户实施/项目实施/ERP实施,成都,2017-04-13,5k-7k,114041,必联成都分公司,北京必联网络科技有限公司成都分公司
892,2356593,售前实施工程师,武汉,今天 12:47,4k-5k,114870,小叮当,荆州忠帮信息技术有限公司
893,2927451,项目实施经理,北京,昨天 22:37,9k-16k,133098,析格玛,析格玛科技（北京）有限公司
894,2990451,项目经理（实施运营方向）,上海,今天 10:25,15k-25k,32799,钱牛牛,上海乾生乾金融信息服务有限公司
895,2394296,Project Delivery Consultant 项目实施顾问,北京,今天 09:24,10k-20k,50104,oTMS,上海先烁信息科技有限公司
896,2716661,CRM实施经理,北京,2017-04-26,25k-40k,3950,销售易,仁科互动（北京）信息科技有限公司
897,2989776,项目实施经理-深圳,深圳,2017-04-18,8k-10k,26551,衡泰软件,杭州衡泰软件有限公司
898,2709018,MES项目实施工程师,福州,2017-04-10,5k-10k,165364,盈璞科技,上海盈璞科技有限公司
899,2976053,实施（项目经理）,厦门,昨天 09:29,8k-12k,22812,欣欣旅游,厦门欣欣信息有限公司
900,3062313,实施项目经理,南宁,2017-04-27,7k-9k,33668,成都康赛,成都康赛信息技术有限公司
901,2716700,CRM实施顾问,北京,2017-04-26,15k-30k,3950,销售易,仁科互动（北京）信息科技有限公司
902,3021439,项目管理软件实施顾问,南京,2017-04-17,4k-8k,190425,广联达江苏分公司,广联达科技股份有限公司江苏分公司
903,3073231,CRM实施顾问(北京 长沙),北京,昨天 14:06,6k-9k,84795,赛思互动,北京赛思互动科技有限公司
904,3060429,亚信安全_软件实施(西宁),西宁,2017-04-26,6k-10k,41270,亚信,亚信科技（南京）有限公司
905,3044197,实施项目经理,广州,2017-04-21,10k-15k,26311,金蝶医疗 移动互联网医院领航者,金蝶医疗软件科技有限公司
906,3012847,大客户实施/项目实施/ERP实施/大客户售后,成都,2017-04-13,5k-7k,114041,必联成都分公司,北京必联网络科技有限公司成都分公司
907,2839193,项目实施人员,上海,2017-04-11,5k-8k,119917,齐炫信息,上海齐炫信息科技有限公司
908,2599681,实施项目总监,深圳,2017-04-25,8k-12k,22563,天方达健信科技,深圳市天方达健信科技有限公司
909,2172376,职业院校项目方案编写实施,北京,2017-04-05,5k-7k,78629,龙辉天耀,北京龙辉天耀科技有限公司
910,3008264,ERP实施经理,杭州,2017-04-24,6k-10k,113741,贝兜金服,杭州贝兜互联网金融服务有限公司
911,2797270,外贸ERP实施工程师,北京,2017-04-06,6k-12k,131661,慧泽商通,慧泽商通（北京）科技有限公司
912,3077686,openstack实施工程师,北京,今天 11:50,10k-20k,168439,焱融云,北京焱融科技有限公司
913,1559297,BI实施工程师,武汉,2017-04-20,4k-8k,33114,赛思软件,武汉东方赛思软件有限公司
914,2733356,ERP实施实习生,广州,2017-04-13,2k-4k,167086,Gembo,广州骏博信息科技有限公司
915,3062319,实施项目经理,成都,2017-04-27,7k-9k,33668,成都康赛,成都康赛信息技术有限公司
916,2716670,CRM实施经理,广州,2017-04-26,25k-40k,3950,销售易,仁科互动（北京）信息科技有限公司
917,3052061,采购信息化管理主管（SRM实施工程师）,北京,2017-04-25,15k-25k,3786,宜信,普信恒业科技发展（北京）有限公司
918,2745296,软件项目实施,深圳,2017-04-18,6k-10k,157861,金律科技,深圳市金律科技有限公司
919,1470862,ERP实施顾问,上海,2017-04-12,4k-6k,76198,犇晨,上海犇晨信息技术有限公司
920,2821109,WMS实施工程师,广州,2017-04-28,5k-8k,25548,广州智森,广州智森信息科技有限公司
921,3072687,ERP项目实施顾问,北京,昨天 11:55,8k-15k,193643,微联公司,北京微联时代科技有限公司
922,2923844,实施项目经理（云计算）,北京,今天 13:53,15k-30k,31395,灵雀云,北京凌云雀科技有限公司
923,3020306,交付实施运维工程师,深圳,昨天 12:34,8k-15k,105373,优维科技,优维科技（深圳）有限公司
924,2580930,实施运维工程师（工作地点：中山）,中山,2017-04-27,6k-8k,62627,广东亿迅,广东亿迅科技有限公司
925,2927159,项目实施经理,北京,2017-04-25,9k-16k,157723,知康,知康科技（北京）有限公司
926,3027142,亚信安全_软件实施（海口）,海口,2017-04-18,7k-12k,41270,亚信,亚信科技（南京）有限公司
927,3007730,财务信息系统技术支持/ ERP实施(只招应届生),北京,2017-04-12,5k-8k,191706,新翼软件,北京新翼软件开发有限公司
928,2989882,ERP实施顾问,广州,2017-04-18,5k-8k,145205,广州易脉,广州易脉信息科技有限公司
929,2754903,ERP实施,深圳,2017-04-11,6k-10k,28326,指点科技,深圳市指点科技有限公司
930,2724824,CRM实施经理,深圳,2017-04-26,25k-40k,3950,销售易,仁科互动（北京）信息科技有限公司
931,3042089,项目实施顾问,上海,2017-04-21,5k-8k,148634,志承,上海志承软件有限公司
932,2712320,MES实施顾问,福州,2017-04-10,6k-12k,165364,盈璞科技,上海盈璞科技有限公司
933,3071766,实施项目经理,杭州,昨天 10:08,10k-20k,122695,芸泰网络,杭州恒生芸泰网络科技有限公司
934,2785942,ERP实施顾问,广州,昨天 11:45,5k-7k,105127,爱迅,广州爱迅软件有限公司
935,1893170,BI实施顾问,北京,2017-04-28,15k-30k,5812,用友,用友网络科技股份有限公司
936,2961555,实施工程师（HR软件）,东莞,2017-04-27,8k-10k,187776,东宝软件,深圳市东宝信息技术有限公司东莞分公司
937,2994357,MES实施顾问,佛山,2017-04-08,7k-12k,149167,美云智数,深圳美云智数科技有限公司
938,2711674,OA软件实施工程师,杭州,2017-04-25,4k-7k,51619,泛微,上海泛微网络科技股份有限公司杭州分公司
939,2941430,资深实施顾问（项目经理）,广州,昨天 10:20,13k-25k,124751,石竹软件,广州石竹计算机软件有限公司
940,2987582,C/C++实施工程师（广州）,广州,2017-04-26,4k-8k,60754,新利科技,杭州新利科技有限公司
941,293290,项目实施顾问,杭州,2017-04-04,3k-5k,40653,艾拓,杭州艾拓科技有限公司
942,2841900,POS实施项目经理,广州,2017-04-24,15k-30k,58004,爸爸我要,深圳市爸爸我要科技发展有限公司
943,3036524,项目实施专员,深圳,2017-04-19,4k-8k,74734,科传,广州市科传计算机科技股份有限公司
944,3056489,ERP实施顾问,成都,昨天 11:13,3k-6k,85542,成都明源,成都明源拓展软件科技有限公司
945,2917142,项目实施专员,成都,2017-04-17,3k-5k,170897,成都恒泰峰(省双创中心）,成都恒泰峰科技有限公司
946,2779783,BI 实施顾问,北京,2017-04-28,15k-30k,5812,用友,用友网络科技股份有限公司
947,2781480,软件项目实施经理,杭州,2017-04-24,6k-10k,113741,贝兜金服,杭州贝兜互联网金融服务有限公司
948,2918590,BI项目实施专家,北京,今天 10:01,15k-20k,28014,永洪科技,北京永洪商智科技有限公司
949,3032932,ERP 实施顾问,深圳,2017-04-19,5K-9K,195158,深圳市得宝易科技有限公司,深圳市得宝易科技有限公司
950,2910867,WMS实施工程师,厦门,2017-04-25,10k-20k,128338,建发集团,厦门建发集团有限公司
951,3070847,IT运维实施工程师,上海,2017-04-30,12k-18k,175713,问慧信息科技,上海问慧信息科技有限公司
952,1886984,软件实施项目经理,东莞,今天 09:30,4k-7k,92960,东莞市海勒信息科技有限公司,东莞市海勒信息科技有限公司
953,2764967,SAP实施顾问,上海,昨天 17:19,10k-19k,81042,埃林哲,上海埃林哲软件系统股份有限公司
954,2967266,实施顾问（设备管理系统）,北京,昨天 13:51,6K-12K,37365,恒润盛源,北京恒润盛源科技发展有限公司
955,1943349,销售实施工程师,北京,2017-04-18,6k-12k,27400,普华和诚,北京普华和诚科技有限公司
956,1335188,UMCloud-部署实施工程师（OpenStack服务工程师）,上海,昨天 11:18,15k-25k,165,UCloud,上海优刻得信息科技有限公司
957,2838368,软件项目实施助理（应届毕业生）,上海,昨天 09:12,4k-7k,119705,上海隆腾,上海隆腾信息技术有限公司
958,3044935,ERP实施顾问,上海,2017-04-27,10k-20k,55131,佳通,佳通轮胎（中国）投资有限公司
959,2134814,数据库中间件实施工程师,上海,2017-04-25,12k-22k,51480,饿了么,拉扎斯网络科技（上海）有限公司
960,3049654,ERP实施顾问（财务信息化主管）,北京,2017-04-28,15k-30k,51649,掌众金服,北京掌众科技有限公司
961,2483563,SAP实施工程师,杭州,2017-04-30,7K-12K,152822,东华链条,杭州东华链条集团有限公司
962,2848279,ERP实施顾问,深圳,昨天 09:12,4k-8k,119705,上海隆腾,上海隆腾信息技术有限公司
963,2889838,软件实施项目经理,广州,昨天 09:48,6k-10k,175837,佳都科技,佳都新太科技股份有限公司
964,3031245,OA实施顾问,上海,2017-04-18,10k-15k,5918,驴妈妈旅游网,上海景域文化传播股份有限公司
965,2842442,实施顾问（售后）,沈阳,昨天 10:56,4k-8k,103368,百度沈阳地区营销服务中心,沈阳盘古网络技术有限公司
966,1822382,实施项目经理,深圳,2017-04-26,12k-20k,123496,喜盈佳,深圳喜盈佳企业云服务有限公司
967,170027,O2O软件实施顾问/项目经理,上海,2017-04-25,5k-10k,7881,珊瑚云,珊瑚云软件股份有限公司
968,1335182,UMCloud-部署实施工程师（OpenStack服务工程师）（北京）,北京,昨天 11:18,15k-25k,165,UCloud,上海优刻得信息科技有限公司
969,2841855,新零售实施项目经理,广州,2017-04-24,15k-25k,58004,爸爸我要,深圳市爸爸我要科技发展有限公司
970,3051037,实施项目经理,杭州,今天 10:04,8k-15k,37806,爱医康,杭州爱怡康科技有限公司
971,2919719,ERP实施专员,深圳,2017-04-26,4k-6k,108145,赛盒ERP,深圳赛盒科技有限公司
972,2923845,实施项目经理（云计算）,北京,今天 13:53,15k-30k,31395,灵雀云,北京凌云雀科技有限公司
973,3015738,OA系统实施,郑州,昨天 14:25,3k-5k,160722,盒子在线,北京盒子在线科技有限公司
974,2736584,OA项目实施经理,广州,今天 09:27,6k-8k,24995,泛微,上海泛微网络科技股份有限公司
975,2710165,APP实施推广主管,上海,2017-04-18,7k-13k,18739,东普科技,上海东普信息科技有限公司
976,3009325,HR实施顾问/客户成功经理/顾问（HR SaaS）,北京,今天 08:38,13k-20k,5812,用友,用友网络科技股份有限公司
977,3024085,项目实施管理,北京,2017-04-17,8k-15k,188588,企鹅医生,北京腾康汇医科技有限公司
978,2817217,ERP实施顾问,上海,2017-04-12,3k-6k,76198,犇晨,上海犇晨信息技术有限公司
979,3043051,HR中级实施顾问（深圳）,深圳,今天 10:07,7k-13k,53711,浪潮企业云深圳研发中心,浪潮通用软件有限公司深圳研发中心
980,2762769,售后实施工程师,成都,2017-04-21,3k-5k,31771,博软软件,成都博软软件开发有限公司
981,3012393,EBS实施/项目经理,广州,2017-04-25,13k-25k,64666,索菲亚家居,索菲亚家居股份有限公司
982,2919007,实施项目经理(EAS产品事业部),深圳,今天 09:04,10k-15k,6566,金蝶,金蝶软件（中国）有限公司
983,2664902,实施工程师（大数据/BI）,杭州,2017-04-27,15k-25k,329,网易,网之易信息技术（北京）有限公司
984,1605912,大数据Hadoop平台实施工程师-广州,广州,昨天 10:21,10k-16k,27962,星环科技,星环信息科技（上海）有限公司
985,3029594,BI实施顾问,广州,2017-04-21,5k-10k,68025,广州思迈特,广州思迈特软件有限公司
986,3038756,实习SAP实施顾问（2015届-2017届）,上海,今天 10:22,2k-3k,142626,CLPS,上海华钦信息科技股份有限公司
